Day,NL10636,NL10639,NL10641,NL10643,Average_o3
2023-11-15,51.27076923076923,48.14958333333333,53.92583333333334,52.80416666666667,51.537588141025644
2023-11-16,18.05695652173913,18.448695652173914,18.827826086956524,19.48,18.703369565217393
2023-11-17,7.480833333333333,7.84625,5.33125,9.186363636363636,7.461174242424242
2023-11-18,18.244999999999997,24.10166666666667,26.48375,23.488333333333333,23.0796875
2023-11-19,,61.26791666666667,61.71125,59.87875,60.952638888888885
2023-11-20,13.845714285714285,37.42304347826087,36.32521739130435,38.084347826086955,31.419580745341616
2023-11-21,15.129166666666668,14.258333333333333,17.41625,13.624166666666667,15.106979166666669
2023-11-22,7.378333333333334,9.049583333333333,10.0675,7.339583333333334,8.458750000000002
2023-11-23,38.58166666666667,39.839999999999996,48.05625,41.245416666666664,41.93083333333333
2023-11-24,64.80999999999999,65.00782608695653,65.30304347826088,67.84173913043477,65.74065217391305
2023-11-25,46.606249999999996,48.39833333333333,50.59291666666667,50.86333333333334,49.115208333333335
2023-11-26,25.552083333333332,27.300833333333333,29.419166666666666,28.363333333333333,27.658854166666664
2023-11-27,27.4525,28.419583333333335,30.142500000000002,29.21166666666667,28.806562500000002
2023-11-28,33.34608695652174,34.56652173913044,37.45391304347826,36.38739130434782,35.438478260869566
2023-11-29,29.937083333333334,30.399583333333336,31.89708333333333,35.26583333333333,31.874895833333333
2023-11-30,6.783333333333334,6.859583333333333,9.914583333333335,6.361250000000001,7.479687500000002
2023-12-01,23.304166666666664,21.06,25.193749999999998,23.5275,23.271354166666665
2023-12-02,7.8326086956521745,6.5230434782608695,5.780434782608695,9.316521739130435,7.363152173913043
2023-12-03,19.405833333333334,20.09,19.440416666666668,20.62875,19.89125
2023-12-04,20.6725,20.86,24.812916666666666,22.44333333333333,22.1971875
2023-12-05,21.28625,20.294999999999998,20.485833333333332,21.627499999999998,20.92364583333333
2023-12-06,11.137826086956522,13.514347826086956,15.406956521739131,16.127391304347828,14.04663043478261
2023-12-07,8.579583333333334,8.43875,9.18375,9.925416666666667,9.031875
2023-12-08,15.659166666666666,13.829583333333334,14.898333333333333,17.91375,15.575208333333334
2023-12-09,45.17458333333334,46.03791666666667,46.759166666666665,49.09916666666667,46.76770833333333
2023-12-10,61.600434782608694,63.867826086956526,66.00391304347826,66.65304347826087,64.5313043478261
2023-12-11,52.776250000000005,56.01125,56.86142857142857,58.775,56.105982142857144
2023-12-12,22.090833333333336,18.578333333333333,19.771666666666665,24.905416666666667,21.3365625
2023-12-13,25.868750000000002,25.922916666666666,22.645833333333332,28.18375,25.6553125
2023-12-14,24.265652173913043,22.434782608695652,20.94391304347826,24.57913043478261,23.055869565217392
2023-12-15,15.1275,16.31416666666667,20.794166666666666,15.97375,17.052395833333332
2023-12-16,37.04666666666667,37.41708333333333,38.07625,38.76375,37.8259375
2023-12-17,41.15125,42.90958333333333,40.324999999999996,42.537083333333335,41.73072916666666
2023-12-18,27.95,26.778260869565216,27.315217391304348,29.395909090909093,27.859846837944666
2023-12-19,31.38875,34.348333333333336,35.621249999999996,35.99375,34.33802083333334
2023-12-20,46.763749999999995,49.25958333333333,54.70208333333333,51.00875,50.43354166666666
2023-12-21,57.66958333333333,62.03583333333333,63.72708333333333,62.06833333333333,61.375208333333326
2023-12-22,60.71565217391304,65.24347826086957,64.82105263157894,64.6404347826087,63.85515446224255
2023-12-23,58.708333333333336,62.48875,65.07958333333333,62.785,62.26541666666667
2023-12-24,63.489583333333336,68.17708333333333,68.29458333333334,66.30875,66.5675
2023-12-25,58.788333333333334,61.437916666666666,63.305416666666666,62.20166666666666,61.43333333333333
2023-12-26,50.44304347826087,53.37,56.796956521739126,55.34739130434782,53.989347826086956
2023-12-27,29.66541666666667,30.497500000000002,30.581304347826087,31.865,30.65230525362319
2023-12-28,56.382083333333334,58.47333333333333,58.95916666666667,59.70541666666667,58.38
2023-12-29,56.122083333333336,59.115,59.46416666666667,61.658500000000004,59.089937500000005
2023-12-30,46.54913043478261,46.65869565217392,47.05130434782609,54.88,48.78478260869565
2023-12-31,57.59041666666667,59.61916666666667,59.529583333333335,65.64958333333333,60.597187500000004
