Day,NL10636,NL10639,NL10641,NL10643,Average_no2
2018-11-19,10.331249999999999,15.487916666666665,7.608333333333333,11.203333333333333,11.157708333333332
2018-11-20,13.520000000000001,17.3075,10.6725,13.562916666666666,13.765729166666667
2018-11-21,24.049583333333334,30.135,16.269166666666667,21.402083333333334,22.963958333333334
2018-11-22,24.371666666666666,26.669583333333335,20.294166666666666,22.002916666666668,23.334583333333335
2018-11-23,37.998333333333335,38.90333333333333,26.597916666666666,33.64333333333333,34.28572916666667
2018-11-24,24.270833333333332,30.641666666666666,17.55375,23.31958333333333,23.946458333333332
2018-11-25,20.634166666666665,21.30125,15.90125,19.048750000000002,19.221354166666668
2018-11-26,19.16625,24.973333333333333,14.566249999999998,18.332916666666666,19.2596875
2018-11-27,32.992916666666666,34.89541666666667,25.226249999999997,28.34958333333333,30.366041666666664
2018-11-28,31.209999999999997,31.140416666666667,33.16571428571429,25.330416666666668,30.211636904761903
2018-11-29,27.000833333333333,28.774583333333336,24.144583333333333,21.42375,25.3359375
2018-11-30,30.8125,36.0125,38.13333333333333,24.035,32.248333333333335
2018-12-01,22.787499999999998,26.197083333333335,26.35666666666667,18.695833333333333,23.509270833333332
2018-12-02,14.440833333333332,13.71,14.753333333333332,10.534166666666666,13.359583333333331
2018-12-03,21.72083333333333,20.70958333333333,23.674166666666665,15.985833333333332,20.522604166666664
2018-12-04,55.32541666666666,59.03958333333333,48.48541666666667,43.615,51.61635416666667
2018-12-05,45.76083333333333,45.54083333333333,39.15708333333333,40.245,42.6759375
2018-12-06,29.053749999999997,27.948333333333334,28.714583333333334,23.34,27.264166666666668
2018-12-07,20.252916666666668,20.440416666666668,21.474999999999998,14.402083333333332,19.14260416666667
2018-12-08,14.538333333333334,14.694583333333334,11.984166666666667,10.615,12.958020833333334
2018-12-09,12.284166666666666,9.535833333333334,12.7525,9.02,10.898125
2018-12-10,28.7825,32.753750000000004,31.308333333333334,21.479166666666668,28.5809375
2018-12-11,53.05791666666667,51.07958333333334,54.89333333333334,42.71125,50.43552083333334
2018-12-12,42.236666666666665,47.55041666666667,36.349583333333335,40.06166666666667,41.54958333333333
2018-12-13,24.9075,30.979583333333334,22.522499999999997,24.16875,25.644583333333333
2018-12-14,25.679166666666664,29.67958333333333,18.825833333333332,23.8925,24.51927083333333
2018-12-15,26.196250000000003,26.89125,18.708333333333332,22.40041666666667,23.5490625
2018-12-16,29.877499999999998,29.944166666666664,26.093333333333334,25.010833333333334,27.731458333333332
2018-12-17,39.891666666666666,43.07583333333333,37.722500000000004,32.57083333333333,38.31520833333333
2018-12-18,30.78458333333333,33.04625,25.21291666666667,25.383333333333336,28.606770833333336
2018-12-19,32.60625,39.365,39.35583333333333,27.589166666666667,34.7290625
2018-12-20,28.87708333333333,33.02875,32.762499999999996,23.40041666666667,29.5171875
2018-12-21,20.94125,21.280833333333334,18.939583333333335,15.77375,19.233854166666667
2018-12-22,23.48,18.198333333333334,15.40125,17.110833333333336,18.547604166666666
2018-12-23,22.009583333333335,27.27416666666667,23.80458333333333,18.809583333333332,22.97447916666667
2018-12-24,29.835416666666664,34.71541666666666,36.09625,24.359166666666667,31.2515625
2018-12-25,26.370416666666667,27.3925,25.14708333333333,21.2575,25.041874999999997
2018-12-26,38.222500000000004,39.27625,36.01958333333334,33.660833333333336,36.79479166666667
2018-12-27,56.53666666666667,59.765416666666674,52.846666666666664,51.14333333333334,55.07302083333334
2018-12-28,42.54208333333333,42.90541666666667,43.229166666666664,37.07583333333333,41.43812499999999
2018-12-29,28.767083333333332,29.88416666666667,28.307916666666667,25.993333333333336,28.238125000000004
2018-12-30,24.8575,25.436666666666667,21.689166666666665,19.81625,22.949895833333333
2018-12-31,25.5925,23.694166666666664,21.434166666666666,17.567916666666665,22.0721875
